  0.101178E+01  0.101171E+01  0.101165E+01  0.101158E+01  0.101152E+01  0.101145E+01  0.101139E+01  0.101132E+01  0.101126E+01  0.101120E+01  0.101113E+01  0.101107E+01  0.101101E+01  0.101094E+01  0.101088E+01  0.101082E+01  0.101076E+01  0.101069E+01  0.101063E+01  0.101057E+01  0.101051E+01  0.101045E+01  0.101039E+01  0.101033E+01  0.101027E+01  0.101021E+01  0.101015E+01  0.101009E+01  0.101003E+01  0.100997E+01  0.100991E+01  0.100985E+01  0.100980E+01  0.100974E+01  0.100968E+01  0.100962E+01  0.100957E+01  0.100951E+01  0.100945E+01  0.100939E+01  0.100934E+01  0.100928E+01  0.100923E+01  0.100917E+01  0.100911E+01  0.100906E+01  0.100900E+01  0.100895E+01  0.100889E+01  0.100884E+01  0.100878E+01  0.100873E+01  0.100867E+01  0.100862E+01  0.100856E+01  0.100851E+01  0.100846E+01  0.100840E+01  0.100835E+01  0.100830E+01  0.100824E+01  0.100819E+01  0.100814E+01  0.100808E+01  0.100803E+01  0.100798E+01  0.100793E+01  0.100788E+01  0.100782E+01  0.100777E+01  0.100772E+01  0.100767E+01  0.100762E+01  0.100756E+01  0.100751E+01  0.100746E+01  0.100741E+01  0.100736E+01  0.100731E+01  0.100726E+01  0.100721E+01  0.100716E+01  0.100711E+01  0.100705E+01  0.100700E+01  0.100695E+01  0.100690E+01  0.100685E+01  0.100680E+01  0.100675E+01  0.100670E+01  0.100665E+01  0.100660E+01  0.100655E+01  0.100650E+01  0.100645E+01  0.100640E+01  0.100635E+01  0.100630E+01  0.100625E+01  0.100620E+01  0.100615E+01  0.100610E+01  0.100605E+01  0.100600E+01  0.100595E+01  0.100590E+01  0.100585E+01  0.100580E+01  0.100575E+01  0.100570E+01  0.100565E+01  0.100560E+01  0.100555E+01  0.100550E+01  0.100545E+01  0.100540E+01  0.100535E+01  0.100530E+01  0.100525E+01  0.100520E+01  0.100515E+01  0.100509E+01  0.100504E+01  0.100499E+01  0.100494E+01  0.100489E+01  0.100484E+01  0.100479E+01  0.100473E+01  0.100468E+01  0.100463E+01  0.100458E+01  0.100453E+01  0.100447E+01  0.100442E+01  0.100437E+01  0.100431E+01  0.100426E+01  0.100421E+01  0.100415E+01  0.100410E+01  0.100404E+01  0.100399E+01  0.100393E+01  0.100388E+01  0.100382E+01  0.100377E+01  0.100371E+01  0.100365E+01  0.100360E+01  0.100354E+01  0.100348E+01  0.100343E+01  0.100337E+01  0.100331E+01  0.100325E+01  0.100319E+01  0.100313E+01  0.100307E+01  0.100301E+01  0.100295E+01  0.100289E+01  0.100283E+01  0.100277E+01  0.100271E+01  0.100264E+01  0.100258E+01  0.100252E+01  0.100245E+01  0.100239E+01  0.100232E+01  0.100226E+01  0.100219E+01  0.100212E+01  0.100206E+01  0.100199E+01  0.100192E+01  0.100185E+01  0.100178E+01  0.100171E+01  0.100164E+01  0.100157E+01  0.100149E+01  0.100142E+01  0.100135E+01  0.100127E+01  0.100120E+01  0.100112E+01  0.100104E+01  0.100097E+01  0.100089E+01  0.100081E+01  0.100073E+01  0.100065E+01  0.100057E+01  0.100048E+01  0.100040E+01  0.100031E+01  0.100023E+01  0.100014E+01  0.100005E+01  0.999966E+00  0.999877E+00  0.999786E+00  0.999695E+00  0.999602E+00  0.999508E+00  0.999413E+00  0.999317E+00  0.999220E+00  0.999121E+00  0.999022E+00  0.998921E+00  0.998818E+00  0.998715E+00  0.998610E+00  0.998504E+00  0.998396E+00  0.998287E+00  0.998177E+00  0.998065E+00  0.997952E+00  0.997837E+00  0.997721E+00  0.997603E+00  0.997484E+00  0.997362E+00  0.997240E+00  0.997115E+00  0.996989E+00  0.996861E+00  0.996732E+00  0.996600E+00  0.996467E+00  0.996332E+00  0.996195E+00  0.996055E+00  0.995914E+00  0.995771E+00  0.995626E+00  0.995479E+00  0.995330E+00  0.995178E+00  0.995024E+00  0.994869E+00  0.994710E+00  0.994550E+00  0.994387E+00  0.994221E+00  0.994053E+00  0.993883E+00  0.993710E+00  0.993535E+00  0.993356E+00  0.993176E+00  0.992992E+00  0.992806E+00  0.992616E+00  0.992424E+00  0.992229E+00  0.992031E+00  0.991830E+00  0.991626E+00  0.991419E+00  0.991208E+00  0.990994E+00  0.990777E+00  0.990557E+00  0.990333E+00  0.990105E+00  0.989874E+00  0.989640E+00  0.989401E+00  0.989159E+00  0.988913E+00  0.988664E+00  0.988410E+00  0.988152E+00  0.987890E+00  0.987624E+00  0.987354E+00  0.987080E+00  0.986801E+00  0.986517E+00  0.986229E+00  0.985937E+00  0.985639E+00  0.985337E+00  0.985030E+00  0.984719E+00  0.984402E+00  0.984080E+00  0.983753E+00  0.983420E+00  0.983082E+00  0.982739E+00  0.982390E+00  0.982036E+00  0.981675E+00  0.981309E+00  0.980937E+00  0.980559E+00  0.980175E+00  0.979784E+00  0.979387E+00  0.978984E+00  0.978574E+00  0.978157E+00  0.977734E+00  0.977303E+00  0.976866E+00  0.976421E+00  0.975970E+00  0.975510E+00  0.975044E+00  0.974569E+00  0.974087E+00  0.973597E+00  0.973099E+00  0.972593E+00  0.972078E+00  0.971555E+00  0.971024E+00  0.970483E+00  0.969934E+00  0.969376E+00  0.968809E+00  0.968233E+00  0.967646E+00  0.967051E+00  0.966446E+00  0.965830E+00  0.965205E+00  0.964569E+00  0.963923E+00  0.963267E+00  0.962600E+00  0.961921E+00  0.961232E+00  0.960531E+00  0.959819E+00  0.959096E+00  0.958360E+00  0.957613E+00  0.956853E+00  0.956081E+00  0.955297E+00  0.954499E+00  0.953689E+00  0.952865E+00  0.952028E+00  0.951178E+00  0.950314E+00  0.949435E+00  0.948543E+00  0.947636E+00  0.946714E+00  0.945777E+00  0.944826E+00  0.943859E+00  0.942876E+00  0.941877E+00  0.940863E+00  0.939832E+00  0.938784E+00  0.937720E+00  0.936639E+00  0.935540E+00  0.934424E+00  0.933290E+00  0.932138E+00  0.930968E+00  0.929779E+00  0.928571E+00  0.927343E+00  0.926097E+00  0.924831E+00  0.923544E+00  0.922238E+00  0.920911E+00  0.919563E+00  0.918193E+00  0.916803E+00  0.915390E+00  0.913956E+00  0.912499E+00  0.911020E+00  0.909517E+00  0.907991E+00  0.906442E+00  0.904869E+00  0.903271E+00  0.901649E+00  0.900002E+00  0.898329E+00  0.896632E+00  0.894908E+00  0.893158E+00  0.891381E+00  0.889578E+00  0.887747E+00  0.885889E+00  0.884003E+00  0.882088E+00  0.880145E+00  0.878173E+00  0.876171E+00  0.874140E+00  0.872079E+00  0.869988E+00  0.867865E+00  0.865712E+00  0.863527E+00  0.861310E+00  0.859061E+00  0.856780E+00  0.854466E+00  0.852118E+00  0.849737E+00  0.847322E+00  0.844872E+00  0.842388E+00  0.839869E+00  0.837314E+00  0.834724E+00  0.832097E+00  0.829434E+00  0.826734E+00  0.823997E+00  0.821222E+00  0.818410E+00  0.815559E+00  0.812670E+00  0.809741E+00  0.806774E+00  0.803767E+00  0.800720E+00  0.797633E+00  0.794505E+00  0.791337E+00  0.788127E+00  0.784876E+00  0.781583E+00  0.778248E+00  0.774871E+00  0.771451E+00  0.767988E+00  0.764482E+00  0.760933E+00  0.757340E+00  0.753703E+00  0.750022E+00  0.746296E+00  0.742526E+00  0.738712E+00  0.734852E+00  0.730947E+00  0.726997E+00  0.723001E+00  0.718959E+00  0.714872E+00  0.710739E+00  0.706560E+00  0.702334E+00  0.698063E+00  0.693745E+00  0.689381E+00  0.684970E+00  0.680513E+00  0.676009E+00  0.671459E+00  0.666863E+00  0.662220E+00  0.657531E+00  0.652795E+00  0.648014E+00  0.643186E+00  0.638313E+00  0.633393E+00  0.628428E+00  0.623418E+00  0.618362E+00  0.613262E+00  0.608116E+00  0.602926E+00  0.597692E+00  0.592415E+00  0.587093E+00  0.581729E+00  0.576322E+00  0.570873E+00  0.565381E+00  0.559849E+00  0.554275E+00  0.548661E+00  0.543007E+00  0.537314E+00  0.531583E+00  0.525813E+00 
  0.101177E+01  0.101170E+01  0.101164E+01  0.101157E+01  0.101151E+01  0.101144E+01  0.101138E+01  0.101131E+01  0.101125E+01  0.101118E+01  0.101112E+01  0.101106E+01  0.101099E+01  0.101093E+01  0.101087E+01  0.101081E+01  0.101074E+01  0.101068E+01  0.101062E+01  0.101056E+01  0.101050E+01  0.101044E+01  0.101038E+01  0.101032E+01  0.101026E+01  0.101020E+01  0.101014E+01  0.101008E+01  0.101002E+01  0.100996E+01  0.100990E+01  0.100984E+01  0.100978E+01  0.100973E+01  0.100967E+01  0.100961E+01  0.100955E+01  0.100950E+01  0.100944E+01  0.100938E+01  0.100933E+01  0.100927E+01  0.100921E+01  0.100916E+01  0.100910E+01  0.100905E+01  0.100899E+01  0.100893E+01  0.100888E+01  0.100882E+01  0.100877E+01  0.100872E+01  0.100866E+01  0.100861E+01  0.100855E+01  0.100850E+01  0.100844E+01  0.100839E+01  0.100834E+01  0.100828E+01  0.100823E+01  0.100818E+01  0.100813E+01  0.100807E+01  0.100802E+01  0.100797E+01  0.100792E+01  0.100786E+01  0.100781E+01  0.100776E+01  0.100771E+01  0.100766E+01  0.100760E+01  0.100755E+01  0.100750E+01  0.100745E+01  0.100740E+01  0.100735E+01  0.100730E+01  0.100725E+01  0.100719E+01  0.100714E+01  0.100709E+01  0.100704E+01  0.100699E+01  0.100694E+01  0.100689E+01  0.100684E+01  0.100679E+01  0.100674E+01  0.100669E+01  0.100664E+01  0.100659E+01  0.100654E+01  0.100649E+01  0.100644E+01  0.100639E+01  0.100634E+01  0.100629E+01  0.100624E+01  0.100619E+01  0.100614E+01  0.100609E+01  0.100604E+01  0.100599E+01  0.100594E+01  0.100589E+01  0.100584E+01  0.100579E+01  0.100574E+01  0.100569E+01  0.100564E+01  0.100559E+01  0.100554E+01  0.100549E+01  0.100544E+01  0.100539E+01  0.100534E+01  0.100529E+01  0.100524E+01  0.100518E+01  0.100513E+01  0.100508E+01  0.100503E+01  0.100498E+01  0.100493E+01  0.100488E+01  0.100483E+01  0.100477E+01  0.100472E+01  0.100467E+01  0.100462E+01  0.100457E+01  0.100451E+01  0.100446E+01  0.100441E+01  0.100435E+01  0.100430E+01  0.100425E+01  0.100419E+01  0.100414E+01  0.100408E+01  0.100403E+01  0.100398E+01  0.100392E+01  0.100387E+01  0.100381E+01  0.100375E+01  0.100370E+01  0.100364E+01  0.100359E+01  0.100353E+01  0.100347E+01  0.100341E+01  0.100336E+01  0.100330E+01  0.100324E+01  0.100318E+01  0.100312E+01  0.100306E+01  0.100300E+01  0.100294E+01  0.100288E+01  0.100282E+01  0.100276E+01  0.100269E+01  0.100263E+01  0.100257E+01  0.100250E+01  0.100244E+01  0.100237E+01  0.100231E+01  0.100224E+01  0.100218E+01  0.100211E+01  0.100204E+01  0.100197E+01  0.100191E+01  0.100184E+01  0.100177E+01  0.100170E+01  0.100163E+01  0.100155E+01  0.100148E+01  0.100141E+01  0.100133E+01  0.100126E+01  0.100118E+01  0.100111E+01  0.100103E+01  0.100095E+01  0.100087E+01  0.100080E+01  0.100072E+01  0.100063E+01  0.100055E+01  0.100047E+01  0.100039E+01  0.100030E+01  0.100022E+01  0.100013E+01  0.100004E+01  0.999954E+00  0.999864E+00  0.999773E+00  0.999682E+00  0.999589E+00  0.999495E+00  0.999400E+00  0.999304E+00  0.999207E+00  0.999108E+00  0.999009E+00  0.998908E+00  0.998806E+00  0.998702E+00  0.998597E+00  0.998491E+00  0.998383E+00  0.998275E+00  0.998164E+00  0.998052E+00  0.997939E+00  0.997824E+00  0.997708E+00  0.997590E+00  0.997471E+00  0.997349E+00  0.997227E+00  0.997102E+00  0.996976E+00  0.996848E+00  0.996719E+00  0.996587E+00  0.996454E+00  0.996319E+00  0.996181E+00  0.996042E+00  0.995901E+00  0.995758E+00  0.995613E+00  0.995466E+00  0.995317E+00  0.995165E+00  0.995011E+00  0.994855E+00  0.994697E+00  0.994537E+00  0.994374E+00  0.994208E+00  0.994040E+00  0.993870E+00  0.993697E+00  0.993522E+00  0.993343E+00  0.993163E+00  0.992979E+00  0.992793E+00  0.992603E+00  0.992411E+00  0.992216E+00  0.992018E+00  0.991817E+00  0.991613E+00  0.991406E+00  0.991195E+00  0.990981E+00  0.990764E+00  0.990544E+00  0.990320E+00  0.990092E+00  0.989861E+00  0.989627E+00  0.989388E+00  0.989146E+00  0.988900E+00  0.988651E+00  0.988397E+00  0.988139E+00  0.987877E+00  0.987611E+00  0.987341E+00  0.987066E+00  0.986787E+00  0.986504E+00  0.986216E+00  0.985924E+00  0.985626E+00  0.985324E+00  0.985017E+00  0.984706E+00  0.984389E+00  0.984067E+00  0.983740E+00  0.983407E+00  0.983069E+00  0.982726E+00  0.982377E+00  0.982023E+00  0.981662E+00  0.981296E+00  0.980924E+00  0.980546E+00  0.980162E+00  0.979771E+00  0.979374E+00  0.978971E+00  0.978561E+00  0.978144E+00  0.977721E+00  0.977290E+00  0.976853E+00  0.976408E+00  0.975957E+00  0.975497E+00  0.975031E+00  0.974556E+00  0.974074E+00  0.973584E+00  0.973086E+00  0.972580E+00  0.972065E+00  0.971542E+00  0.971011E+00  0.970471E+00  0.969921E+00  0.969363E+00  0.968796E+00  0.968220E+00  0.967634E+00  0.967038E+00  0.966433E+00  0.965817E+00  0.965192E+00  0.964557E+00  0.963911E+00  0.963254E+00  0.962587E+00  0.961909E+00  0.961219E+00  0.960519E+00  0.959807E+00  0.959083E+00  0.958348E+00  0.957600E+00  0.956841E+00  0.956069E+00  0.955284E+00  0.954487E+00  0.953676E+00  0.952853E+00  0.952016E+00  0.951165E+00  0.950301E+00  0.949423E+00  0.948530E+00  0.947623E+00  0.946701E+00  0.945765E+00  0.944813E+00  0.943846E+00  0.942863E+00  0.941865E+00  0.940850E+00  0.939819E+00  0.938772E+00  0.937708E+00  0.936626E+00  0.935528E+00  0.934412E+00  0.933278E+00  0.932126E+00  0.930955E+00  0.929766E+00  0.928558E+00  0.927331E+00  0.926085E+00  0.924818E+00  0.923532E+00  0.922225E+00  0.920898E+00  0.919550E+00  0.918181E+00  0.916791E+00  0.915378E+00  0.913944E+00  0.912487E+00  0.911007E+00  0.909505E+00  0.907979E+00  0.906430E+00  0.904857E+00  0.903259E+00  0.901637E+00  0.899990E+00  0.898317E+00  0.896620E+00  0.894896E+00  0.893146E+00  0.891369E+00  0.889566E+00  0.887735E+00  0.885877E+00  0.883991E+00  0.882076E+00  0.880133E+00  0.878161E+00  0.876160E+00  0.874129E+00  0.872068E+00  0.869976E+00  0.867854E+00  0.865700E+00  0.863515E+00  0.861299E+00  0.859050E+00  0.856769E+00  0.854454E+00  0.852107E+00  0.849726E+00  0.847310E+00  0.844861E+00  0.842377E+00  0.839858E+00  0.837303E+00  0.834712E+00  0.832086E+00  0.829423E+00  0.826723E+00  0.823986E+00  0.821211E+00  0.818399E+00  0.815548E+00  0.812659E+00  0.809731E+00  0.806763E+00  0.803756E+00  0.800709E+00  0.797622E+00  0.794495E+00  0.791326E+00  0.788117E+00  0.784865E+00  0.781573E+00  0.778238E+00  0.774861E+00  0.771441E+00  0.767978E+00  0.764472E+00  0.760923E+00  0.757330E+00  0.753693E+00  0.750012E+00  0.746287E+00  0.742517E+00  0.738702E+00  0.734842E+00  0.730937E+00  0.726987E+00  0.722991E+00  0.718950E+00  0.714863E+00  0.710730E+00  0.706550E+00  0.702325E+00  0.698054E+00  0.693736E+00  0.689372E+00  0.684961E+00  0.680504E+00  0.676000E+00  0.671450E+00  0.666854E+00  0.662211E+00  0.657522E+00  0.652787E+00  0.648005E+00  0.643178E+00  0.638304E+00  0.633385E+00  0.628420E+00  0.623410E+00  0.618354E+00  0.613254E+00  0.608108E+00  0.602919E+00  0.597685E+00  0.592407E+00  0.587086E+00  0.581721E+00  0.576314E+00  0.570865E+00  0.565374E+00  0.559841E+00  0.554268E+00  0.548654E+00  0.543000E+00  0.537308E+00  0.531576E+00  0.525806E+00 
  0.101175E+01  0.101168E+01  0.101161E+01  0.101155E+01  0.101148E+01  0.101142E+01  0.101135E+01  0.101129E+01  0.101123E+01  0.101116E+01  0.101110E+01  0.101103E+01  0.101097E+01  0.101091E+01  0.101085E+01  0.101078E+01  0.101072E+01  0.101066E+01  0.101060E+01  0.101054E+01  0.101048E+01  0.101041E+01  0.101035E+01  0.101029E+01  0.101023E+01  0.101017E+01  0.101011E+01  0.101005E+01  0.101000E+01  0.100994E+01  0.100988E+01  0.100982E+01  0.100976E+01  0.100970E+01  0.100964E+01  0.100959E+01  0.100953E+01  0.100947E+01  0.100942E+01  0.100936E+01  0.100930E+01  0.100925E+01  0.100919E+01  0.100913E+01  0.100908E+01  0.100902E+01  0.100897E+01  0.100891E+01  0.100886E+01  0.100880E+01  0.100875E+01  0.100869E+01  0.100864E+01  0.100858E+01  0.100853E+01  0.100847E+01  0.100842E+01  0.100837E+01  0.100831E+01  0.100826E+01  0.100821E+01  0.100815E+01  0.100810E+01  0.100805E+01  0.100800E+01  0.100794E+01  0.100789E+01  0.100784E+01  0.100779E+01  0.100774E+01  0.100768E+01  0.100763E+01  0.100758E+01  0.100753E+01  0.100748E+01  0.100743E+01  0.100737E+01  0.100732E+01  0.100727E+01  0.100722E+01  0.100717E+01  0.100712E+01  0.100707E+01  0.100702E+01  0.100697E+01  0.100692E+01  0.100687E+01  0.100682E+01  0.100677E+01  0.100672E+01  0.100667E+01  0.100662E+01  0.100657E+01  0.100652E+01  0.100646E+01  0.100641E+01  0.100636E+01  0.100631E+01  0.100626E+01  0.100621E+01  0.100616E+01  0.100611E+01  0.100607E+01  0.100602E+01  0.100596E+01  0.100592E+01  0.100586E+01  0.100581E+01  0.100576E+01  0.100571E+01  0.100566E+01  0.100561E+01  0.100556E+01  0.100551E+01  0.100546E+01  0.100541E+01  0.100536E+01  0.100531E+01  0.100526E+01  0.100521E+01  0.100516E+01  0.100511E+01  0.100506E+01  0.100501E+01  0.100496E+01  0.100490E+01  0.100485E+01  0.100480E+01  0.100475E+01  0.100470E+01  0.100465E+01  0.100459E+01  0.100454E+01  0.100449E+01  0.100444E+01  0.100438E+01  0.100433E+01  0.100428E+01  0.100422E+01  0.100417E+01  0.100411E+01  0.100406E+01  0.100401E+01  0.100395E+01  0.100390E+01  0.100384E+01  0.100379E+01  0.100373E+01  0.100367E+01  0.100362E+01  0.100356E+01  0.100350E+01  0.100345E+01  0.100339E+01  0.100333E+01  0.100327E+01  0.100321E+01  0.100315E+01  0.100310E+01  0.100304E+01  0.100298E+01  0.100292E+01  0.100285E+01  0.100279E+01  0.100273E+01  0.100267E+01  0.100261E+01  0.100254E+01  0.100248E+01  0.100241E+01  0.100235E+01  0.100228E+01  0.100222E+01  0.100215E+01  0.100209E+01  0.100202E+01  0.100195E+01  0.100188E+01  0.100181E+01  0.100174E+01  0.100167E+01  0.100160E+01  0.100153E+01  0.100146E+01  0.100138E+01  0.100131E+01  0.100123E+01  0.100116E+01  0.100108E+01  0.100101E+01  0.100093E+01  0.100085E+01  0.100077E+01  0.100069E+01  0.100061E+01  0.100053E+01  0.100044E+01  0.100036E+01  0.100028E+01  0.100019E+01  0.100010E+01  0.100002E+01  0.999928E+00  0.999839E+00  0.999748E+00  0.999657E+00  0.999564E+00  0.999470E+00  0.999375E+00  0.999279E+00  0.999182E+00  0.999083E+00  0.998984E+00  0.998883E+00  0.998780E+00  0.998677E+00  0.998572E+00  0.998466E+00  0.998358E+00  0.998249E+00  0.998139E+00  0.998027E+00  0.997914E+00  0.997799E+00  0.997683E+00  0.997565E+00  0.997445E+00  0.997324E+00  0.997202E+00  0.997077E+00  0.996951E+00  0.996823E+00  0.996693E+00  0.996562E+00  0.996429E+00  0.996293E+00  0.996156E+00  0.996017E+00  0.995876E+00  0.995733E+00  0.995588E+00  0.995441E+00  0.995291E+00  0.995140E+00  0.994986E+00  0.994830E+00  0.994672E+00  0.994511E+00  0.994348E+00  0.994183E+00  0.994015E+00  0.993845E+00  0.993672E+00  0.993496E+00  0.993318E+00  0.993137E+00  0.992954E+00  0.992767E+00  0.992578E+00  0.992386E+00  0.992191E+00  0.991993E+00  0.991792E+00  0.991588E+00  0.991380E+00  0.991170E+00  0.990956E+00  0.990739E+00  0.990518E+00  0.990295E+00  0.990067E+00  0.989836E+00  0.989601E+00  0.989363E+00  0.989121E+00  0.988875E+00  0.988625E+00  0.988372E+00  0.988114E+00  0.987852E+00  0.987586E+00  0.987316E+00  0.987041E+00  0.986762E+00  0.986479E+00  0.986191E+00  0.985898E+00  0.985601E+00  0.985299E+00  0.984992E+00  0.984680E+00  0.984364E+00  0.984042E+00  0.983714E+00  0.983382E+00  0.983044E+00  0.982701E+00  0.982352E+00  0.981997E+00  0.981637E+00  0.981271E+00  0.980899E+00  0.980521E+00  0.980137E+00  0.979746E+00  0.979349E+00  0.978946E+00  0.978536E+00  0.978119E+00  0.977696E+00  0.977265E+00  0.976828E+00  0.976383E+00  0.975932E+00  0.975472E+00  0.975006E+00  0.974531E+00  0.974049E+00  0.973559E+00  0.973061E+00  0.972555E+00  0.972040E+00  0.971517E+00  0.970986E+00  0.970446E+00  0.969896E+00  0.969338E+00  0.968771E+00  0.968195E+00  0.967609E+00  0.967013E+00  0.966408E+00  0.965793E+00  0.965167E+00  0.964532E+00  0.963886E+00  0.963229E+00  0.962562E+00  0.961884E+00  0.961195E+00  0.960494E+00  0.959782E+00  0.959058E+00  0.958323E+00  0.957576E+00  0.956816E+00  0.956044E+00  0.955259E+00  0.954462E+00  0.953652E+00  0.952828E+00  0.951991E+00  0.951141E+00  0.950276E+00  0.949398E+00  0.948506E+00  0.947599E+00  0.946677E+00  0.945740E+00  0.944789E+00  0.943822E+00  0.942839E+00  0.941841E+00  0.940826E+00  0.939795E+00  0.938748E+00  0.937684E+00  0.936602E+00  0.935504E+00  0.934388E+00  0.933254E+00  0.932102E+00  0.930931E+00  0.929742E+00  0.928534E+00  0.927307E+00  0.926061E+00  0.924794E+00  0.923508E+00  0.922202E+00  0.920875E+00  0.919527E+00  0.918158E+00  0.916767E+00  0.915355E+00  0.913920E+00  0.912463E+00  0.910984E+00  0.909482E+00  0.907956E+00  0.906407E+00  0.904833E+00  0.903236E+00  0.901614E+00  0.899967E+00  0.898294E+00  0.896597E+00  0.894873E+00  0.893123E+00  0.891347E+00  0.889543E+00  0.887713E+00  0.885854E+00  0.883968E+00  0.882054E+00  0.880111E+00  0.878139E+00  0.876137E+00  0.874106E+00  0.872045E+00  0.869954E+00  0.867832E+00  0.865678E+00  0.863493E+00  0.861277E+00  0.859028E+00  0.856747E+00  0.854432E+00  0.852085E+00  0.849704E+00  0.847289E+00  0.844839E+00  0.842355E+00  0.839836E+00  0.837281E+00  0.834691E+00  0.832065E+00  0.829402E+00  0.826702E+00  0.823965E+00  0.821190E+00  0.818378E+00  0.815527E+00  0.812638E+00  0.809710E+00  0.806743E+00  0.803736E+00  0.800689E+00  0.797602E+00  0.794474E+00  0.791306E+00  0.788096E+00  0.784846E+00  0.781553E+00  0.778218E+00  0.774841E+00  0.771421E+00  0.767958E+00  0.764453E+00  0.760904E+00  0.757311E+00  0.753674E+00  0.749993E+00  0.746268E+00  0.742498E+00  0.738683E+00  0.734824E+00  0.730919E+00  0.726969E+00  0.722973E+00  0.718932E+00  0.714845E+00  0.710712E+00  0.706533E+00  0.702308E+00  0.698036E+00  0.693718E+00  0.689354E+00  0.684944E+00  0.680487E+00  0.675983E+00  0.671434E+00  0.666837E+00  0.662195E+00  0.657506E+00  0.652771E+00  0.647989E+00  0.643162E+00  0.638288E+00  0.633369E+00  0.628404E+00  0.623394E+00  0.618339E+00  0.613238E+00  0.608093E+00  0.602904E+00  0.597670E+00  0.592392E+00  0.587071E+00  0.581707E+00  0.576300E+00  0.570851E+00  0.565360E+00  0.559828E+00  0.554254E+00  0.548641E+00  0.542987E+00  0.537294E+00  0.531563E+00  0.525793E+00 
